timestamps,TP9,AF7,AF8,TP10,Right AUX
1737553129.554,-22.461,-23.438,-28.809,972.168,0.000
1737553129.558,3.906,-18.066,-20.508,975.098,0.000
1737553129.562,1.465,-16.113,-11.230,950.195,0.000
1737553129.566,-13.184,-16.113,-13.672,999.512,0.000
1737553129.570,-20.020,-17.578,-17.090,934.082,0.000
1737553129.573,-24.414,-23.926,-19.043,552.246,0.000
1737553129.577,-9.766,-22.949,-21.973,827.637,0.000
1737553129.581,-5.371,-20.020,-20.996,965.820,0.000
1737553129.585,-10.742,-18.555,-19.531,999.512,0.000
1737553129.589,-26.855,-19.043,-17.090,701.172,0.000
1737553129.593,-50.293,-20.996,-18.066,-698.730,0.000
1737553129.597,-48.828,-24.902,-24.414,-1000.000,0.000
1737553129.601,-39.062,-23.438,-24.902,-910.645,0.000
1737553129.605,-5.859,-16.602,-26.367,400.391,0.000
1737553129.609,3.906,-12.695,-21.973,801.270,0.000
1737553129.612,-25.391,-18.066,-12.695,-710.938,0.000
1737553129.616,-30.273,-17.578,-10.254,-1000.000,0.000
1737553129.620,-14.160,-16.113,-14.160,-750.977,0.000
1737553129.624,23.926,-21.973,-11.230,704.590,0.000
1737553129.628,30.273,-21.973,-12.207,881.836,0.000
1737553129.632,-4.883,-17.090,-20.996,-667.969,0.000
1737553129.636,-6.836,-16.602,-21.484,-1000.000,0.000
1737553129.640,2.930,-20.508,-15.625,-812.012,0.000
1737553129.644,2.930,-19.043,-8.789,550.781,0.000
1737553129.648,-1.465,-14.648,-6.348,999.512,0.000
1737553129.652,-39.551,-14.648,-7.812,-404.785,0.000
1737553129.655,-60.059,-16.113,-7.812,-1000.000,0.000
1737553129.659,-22.949,-17.090,-18.066,581.543,0.000
1737553129.663,5.859,-18.555,-22.461,999.512,0.000
1737553129.667,-10.742,-20.020,-16.602,895.020,0.000
1737553129.671,-27.832,-20.020,-14.160,985.352,0.000
1737553129.675,-19.531,-20.996,-16.113,970.703,0.000
1737553129.679,-9.766,-19.531,-13.184,970.215,0.000
1737553129.683,-11.230,-20.508,-10.254,970.703,0.000
1737553129.687,-8.789,-24.902,-14.648,970.703,0.000
1737553129.691,-7.812,-21.973,-18.555,970.703,0.000
1737553129.695,-7.812,-22.461,-14.160,971.680,0.000
1737553129.698,-12.207,-19.043,-7.324,979.980,0.000
1737553129.702,-25.391,-9.277,-6.836,911.621,0.000
1737553129.706,-15.625,-13.184,-11.230,999.512,0.000
1737553129.710,-9.277,-19.043,-14.160,645.996,0.000
1737553129.714,-27.832,-19.043,-19.531,-865.234,0.000
1737553129.718,-23.926,-18.066,-17.090,-619.141,0.000
1737553129.722,-9.277,-17.578,-11.230,781.250,0.000
1737553129.726,4.395,-15.137,-16.113,999.512,0.000
1737553129.730,14.160,-12.695,-19.043,685.547,0.000
1737553129.734,-4.883,-15.625,-11.230,-804.688,0.000
1737553129.737,-3.906,-15.137,-7.324,-832.031,0.000
1737553129.741,17.578,-13.672,-9.277,675.781,0.000
1737553129.745,11.230,-16.113,-10.742,999.512,0.000
1737553129.749,1.953,-17.090,-12.207,818.359,0.000
1737553129.753,-17.578,-19.531,-11.230,-699.707,0.000
1737553129.757,-30.273,-20.020,-12.695,-653.809,0.000
1737553129.761,-1.953,-17.578,-13.672,897.949,0.000
1737553129.765,0.488,-20.996,-13.184,999.512,0.000
1737553129.769,-24.414,-22.461,-16.602,917.969,0.000
1737553129.773,-24.414,-19.043,-13.672,984.375,0.000
1737553129.777,-21.973,-16.602,-11.719,970.703,0.000
1737553129.780,-14.648,-12.695,-7.324,970.703,0.000
1737553129.784,-12.207,-14.160,-0.488,970.703,0.000
1737553129.788,-18.066,-18.066,-5.859,970.703,0.000
1737553129.792,-35.156,-20.996,-13.184,970.703,0.000
1737553129.796,-37.598,-20.508,-13.672,970.703,0.000
1737553129.800,-15.625,-20.996,-17.090,970.703,0.000
1737553129.804,-11.230,-25.391,-20.020,970.703,0.000
1737553129.808,-13.184,-22.461,-19.043,970.703,0.000
1737553129.812,-8.301,-20.508,-16.602,970.703,0.000
1737553129.816,-6.348,-14.160,-13.184,971.191,0.000
1737553129.819,-5.371,-8.301,-12.695,977.539,0.000
1737553129.823,-9.277,-10.742,-13.672,922.363,0.000
1737553129.827,-4.883,-13.672,-22.949,999.512,0.000
1737553129.831,-13.184,-17.578,-27.832,732.910,0.000
1737553129.835,-67.871,-20.508,-18.555,-199.707,0.000
1737553129.839,-41.992,-16.602,-17.090,467.285,0.000
1737553129.843,3.906,-11.719,-21.973,999.512,0.000
1737553129.847,-17.578,-14.648,-20.020,833.496,0.000
1737553129.851,-47.363,-24.414,-21.973,-488.770,0.000
1737553129.855,-44.434,-19.531,-18.555,-1000.000,0.000
1737553129.859,-30.762,-12.207,-16.602,-953.613,0.000
1737553129.862,-8.301,-16.113,-20.996,55.664,0.000
1737553129.866,8.789,-12.207,-20.508,999.512,0.000
1737553129.870,-13.672,-12.207,-21.973,213.379,0.000
1737553129.874,-41.016,-15.625,-21.973,-1000.000,0.000
1737553129.878,-42.969,-15.137,-22.949,-392.578,0.000
1737553129.882,-9.277,-13.184,-18.066,920.898,0.000
1737553129.886,-3.418,-15.625,-17.578,990.723,0.000
1737553129.890,-15.137,-11.230,-21.484,928.223,0.000
1737553129.894,1.953,-10.742,-21.484,981.934,0.000
1737553129.898,-10.254,-20.996,-22.949,970.703,0.000
1737553129.902,-29.297,-19.043,-22.949,970.703,0.000
1737553129.905,-15.137,-10.742,-17.090,970.703,0.000
1737553129.909,-17.090,-15.137,-14.648,970.703,0.000
1737553129.913,-31.738,-19.043,-17.090,970.703,0.000
1737553129.917,-21.973,-13.184,-13.184,970.703,0.000
1737553129.921,-7.324,-16.113,-13.672,970.703,0.000
1737553129.925,-14.648,-14.648,-12.695,970.703,0.000
1737553129.929,-18.066,-12.207,-14.648,970.703,0.000
1737553129.933,-17.578,-14.160,-15.137,970.703,0.000
1737553129.937,-17.578,-13.184,-11.230,974.609,0.000
1737553129.941,-11.230,-22.461,-17.090,958.984,0.000
1737553129.944,-9.766,-26.367,-21.973,959.961,0.000
1737553129.948,-16.602,-22.949,-17.090,999.512,0.000
1737553129.952,-30.762,-21.973,-11.719,361.816,0.000
1737553129.956,-21.484,-17.578,-11.230,267.578,0.000
1737553129.960,20.508,-11.719,-14.160,929.688,0.000
1737553129.964,17.090,-14.648,-16.113,999.512,0.000
1737553129.968,-32.227,-20.996,-18.555,358.398,0.000
1737553129.972,-74.219,-25.879,-18.066,-932.129,0.000
1737553129.976,-66.895,-22.461,-16.113,-1000.000,0.000
1737553129.980,-43.945,-17.090,-17.578,-956.543,0.000
1737553129.984,-33.203,-16.113,-14.648,-1000.000,0.000
1737553129.987,-35.645,-15.137,-14.648,-1000.000,0.000
1737553129.991,-29.297,-19.531,-17.578,-939.941,0.000
1737553129.995,-21.484,-23.438,-21.484,-1000.000,0.000
1737553129.999,-5.859,-12.695,-26.855,-702.637,0.000
1737553130.003,21.484,-6.836,-25.879,651.367,0.000
1737553130.007,4.883,-11.719,-17.578,999.512,0.000
1737553130.011,-25.391,-17.578,-19.531,227.051,0.000
1737553130.015,-37.109,-22.461,-24.414,-771.973,0.000
1737553130.019,-10.254,-20.996,-23.438,539.551,0.000
1737553130.023,6.836,-19.043,-16.602,999.512,0.000
1737553130.027,4.395,-12.695,-14.648,885.742,0.000
1737553130.030,2.441,-12.695,-20.996,986.328,0.000
1737553130.034,-4.395,-15.137,-18.555,970.703,0.000
1737553130.038,-5.859,-13.672,-14.648,970.703,0.000
1737553130.042,12.695,-13.184,-19.043,970.703,0.000
1737553130.046,7.324,-17.090,-23.438,970.703,0.000
1737553130.050,-9.277,-20.508,-20.508,970.703,0.000
1737553130.054,-6.836,-12.207,-14.160,970.703,0.000
1737553130.058,-9.277,-13.184,-13.184,970.703,0.000
1737553130.062,-22.461,-19.043,-9.766,970.703,0.000
1737553130.066,-9.277,-17.090,-13.672,970.215,0.000
1737553130.069,2.441,-16.602,-20.508,970.703,0.000
1737553130.073,6.836,-13.672,-13.672,971.680,0.000
1737553130.077,-4.395,-9.277,-8.789,979.492,0.000
1737553130.081,-26.855,-14.160,-13.184,909.668,0.000
1737553130.085,-25.391,-17.578,-13.184,999.512,0.000
1737553130.089,-40.527,-22.949,-12.695,535.645,0.000
1737553130.093,-70.312,-28.809,-16.113,-858.398,0.000
1737553130.097,-61.523,-26.367,-13.672,-1000.000,0.000
1737553130.101,-38.086,-20.996,-12.207,166.992,0.000
1737553130.105,-15.137,-20.020,-16.602,999.512,0.000
1737553130.109,-13.184,-23.438,-15.625,811.035,0.000
1737553130.112,-43.457,-25.391,-16.602,-744.141,0.000
1737553130.116,-40.039,-24.902,-18.555,-870.605,0.000
1737553130.120,-3.906,-17.578,-16.113,737.793,0.000
1737553130.124,-4.883,-16.113,-15.625,999.512,0.000
1737553130.128,-7.812,-16.602,-18.066,906.250,0.000
1737553130.132,-2.441,-17.090,-18.066,787.598,0.000
1737553130.136,-1.953,-21.973,-19.043,866.211,0.000
1737553130.140,-20.020,-22.949,-18.066,999.512,0.000
1737553130.144,-10.742,-21.973,-10.742,957.520,0.000
1737553130.148,21.484,-18.555,-10.254,973.633,0.000
1737553130.152,14.160,-15.137,-16.113,970.703,0.000
1737553130.155,6.836,-14.648,-18.555,970.703,0.000
1737553130.159,13.672,-11.230,-19.531,970.703,0.000
1737553130.163,8.301,-14.160,-15.137,970.703,0.000
1737553130.167,-41.992,-27.344,-11.719,970.703,0.000
1737553130.171,-60.547,-19.043,-11.719,970.703,0.000
1737553130.175,-34.668,-10.742,-11.719,973.633,0.000
1737553130.179,-29.785,-22.461,-17.578,969.727,0.000
1737553130.183,-42.480,-23.926,-20.996,918.457,0.000
1737553130.187,-34.668,-18.066,-17.578,999.512,0.000
1737553130.191,-29.297,-19.043,-19.531,339.844,0.000
1737553130.194,-43.945,-18.066,-19.043,-1000.000,0.000
1737553130.198,-23.438,-17.090,-8.789,-275.391,0.000
1737553130.202,2.441,-20.020,-5.371,943.359,0.000
1737553130.206,-8.789,-16.113,-6.348,999.512,0.000
1737553130.210,-48.828,-19.043,-12.695,24.414,0.000
1737553130.214,-51.270,-22.949,-20.020,-1000.000,0.000
1737553130.218,-24.414,-11.719,-14.160,-289.062,0.000
1737553130.222,-0.488,-4.395,-7.812,930.176,0.000
1737553130.226,-3.906,-13.184,-17.090,999.512,0.000
1737553130.230,-34.668,-20.020,-23.926,-222.656,0.000
1737553130.234,-50.781,-18.555,-17.578,-1000.000,0.000
1737553130.237,-52.734,-20.996,-14.648,-1000.000,0.000
1737553130.241,-28.320,-19.043,-20.508,-365.234,0.000
1737553130.245,18.066,-11.719,-18.066,982.422,0.000
1737553130.249,10.742,-12.207,-13.672,552.246,0.000
1737553130.253,-25.879,-18.555,-18.555,-923.340,0.000
1737553130.257,-24.414,-16.113,-22.461,-999.512,0.000
1737553130.261,-6.348,-6.348,-17.090,346.191,0.000
1737553130.265,-1.465,-10.254,-17.578,999.512,0.000
1737553130.269,-13.672,-21.973,-22.461,725.098,0.000
1737553130.273,-47.363,-31.738,-26.855,-713.867,0.000
1737553130.276,-36.621,-26.367,-25.391,-1000.000,0.000
1737553130.280,8.301,-17.090,-20.508,376.953,0.000
1737553130.284,10.254,-17.578,-20.020,999.512,0.000
1737553130.288,-21.973,-19.043,-19.043,889.648,0.000
1737553130.292,-54.199,-20.996,-20.020,-589.355,0.000
1737553130.296,-46.387,-17.090,-17.090,-958.496,0.000
1737553130.300,8.789,-10.254,-14.160,650.879,0.000
1737553130.304,0.977,-12.207,-23.438,999.512,0.000
1737553130.308,-27.832,-15.625,-29.785,955.566,0.000
1737553130.312,-31.250,-16.113,-24.414,-342.773,0.000
1737553130.316,-41.504,-19.043,-22.949,-1000.000,0.000
1737553130.319,-10.742,-20.996,-20.508,598.145,0.000
1737553130.323,-10.254,-17.578,-12.207,999.512,0.000
1737553130.327,-29.785,-21.484,-15.625,909.668,0.000
1737553130.331,-29.785,-20.996,-15.625,905.762,0.000
1737553130.335,-23.438,-17.578,-9.277,900.879,0.000
1737553130.339,-9.766,-17.090,-8.301,958.496,0.000
1737553130.343,0.000,-22.949,-9.766,956.055,0.000
1737553130.347,-6.348,-23.438,-10.742,994.629,0.000
1737553130.351,-44.922,-21.484,-12.207,-111.816,0.000
1737553130.355,-61.035,-23.438,-14.648,-1000.000,0.000
1737553130.359,-48.828,-20.020,-17.090,-721.680,0.000
1737553130.362,-33.691,-19.531,-19.531,722.168,0.000
1737553130.366,-25.879,-20.996,-20.020,999.512,0.000
1737553130.370,-67.871,-18.555,-15.137,-477.539,0.000
1737553130.374,-89.844,-22.949,-13.672,-1000.000,0.000
1737553130.378,-72.754,-23.926,-20.020,-958.496,0.000
1737553130.382,-50.293,-14.648,-18.066,12.207,0.000
1737553130.386,-29.785,-9.766,-14.648,999.512,0.000
1737553130.390,-33.691,-6.836,-16.113,411.133,0.000
1737553130.394,-47.852,-18.066,-19.531,-1000.000,0.000
1737553130.398,-31.250,-20.508,-23.926,-742.188,0.000
1737553130.401,-4.395,-12.207,-22.461,670.410,0.000
1737553130.405,3.906,-13.184,-21.484,999.512,0.000
1737553130.409,-5.859,-18.555,-21.973,755.859,0.000
1737553130.413,-31.250,-20.508,-20.996,-748.047,0.000
1737553130.417,-37.109,-15.137,-18.066,-837.402,0.000
1737553130.421,-12.695,-15.137,-16.602,700.684,0.000
1737553130.425,-0.977,-19.531,-21.973,999.512,0.000
1737553130.429,-32.715,-17.578,-29.297,323.242,0.000
1737553130.433,-55.176,-20.020,-28.320,-869.141,0.000
1737553130.437,-43.457,-19.531,-22.461,-1000.000,0.000
1737553130.441,-29.785,-13.672,-19.043,-280.762,0.000
1737553130.444,-12.695,-13.672,-19.531,962.402,0.000
1737553130.448,-16.113,-18.066,-20.508,900.879,0.000
1737553130.452,-40.039,-17.578,-16.602,-688.477,0.000
1737553130.456,-36.133,-19.531,-18.555,-1000.000,0.000
1737553130.460,-11.719,-19.043,-18.066,528.320,0.000
1737553130.464,-3.418,-16.602,-11.230,999.512,0.000
1737553130.468,-2.930,-19.531,-13.184,972.656,0.000
1737553130.472,-16.602,-20.508,-16.602,-298.340,0.000
1737553130.476,-33.203,-16.113,-11.230,-933.594,0.000
1737553130.480,-19.043,-13.184,-9.277,637.207,0.000
1737553130.483,-12.207,-15.137,-14.160,999.512,0.000
1737553130.487,-11.719,-12.695,-19.531,979.492,0.000
1737553130.491,-20.508,-10.254,-18.555,-175.781,0.000
1737553130.495,-35.645,-11.719,-15.625,-1000.000,0.000
1737553130.499,10.254,-6.836,-15.137,488.770,0.000
1737553130.503,40.527,-7.324,-19.043,999.512,0.000
1737553130.507,-10.254,-16.602,-20.020,902.832,0.000
1737553130.511,-57.617,-24.902,-14.648,-179.199,0.000
1737553130.515,-57.617,-26.367,-16.113,-1000.000,0.000
1737553130.519,-49.805,-26.855,-20.996,-717.285,0.000
1737553130.523,-10.254,-23.438,-15.625,657.715,0.000
1737553130.526,17.090,-16.113,-7.324,999.512,0.000
1737553130.530,-2.441,-12.695,-9.766,-140.625,0.000
1737553130.534,-32.227,-15.137,-18.555,-1000.000,0.000
1737553130.538,-16.113,-20.020,-19.531,-715.332,0.000
1737553130.542,24.414,-14.648,-18.555,673.340,0.000
1737553130.546,20.020,-11.719,-19.531,999.512,0.000
1737553130.550,-19.043,-20.020,-20.996,-117.188,0.000
1737553130.554,-49.805,-24.414,-25.879,-1000.000,0.000
1737553130.558,-33.691,-22.461,-23.926,-764.648,0.000
1737553130.562,-11.230,-20.020,-20.020,617.676,0.000
1737553130.566,-13.184,-20.020,-19.043,999.512,0.000
1737553130.569,-39.062,-25.879,-18.555,164.062,0.000
1737553130.573,-54.199,-27.832,-17.578,-1000.000,0.000
1737553130.577,-20.508,-17.578,-12.695,-802.734,0.000
1737553130.581,13.672,-12.207,-11.719,601.562,0.000
1737553130.585,-6.348,-14.160,-16.602,999.512,0.000
1737553130.589,-44.434,-8.789,-15.137,436.035,0.000
1737553130.593,-67.383,-6.348,-11.719,-884.766,0.000
1737553130.597,-47.852,-5.859,-12.207,-989.746,0.000
1737553130.601,-9.277,-3.906,-7.324,379.395,0.000
1737553130.605,-12.695,-6.348,-4.883,999.512,0.000
1737553130.608,-54.688,-8.789,-16.602,-6.836,0.000
1737553130.612,-87.891,-15.625,-15.625,-1000.000,0.000
1737553130.616,-92.773,0.488,-10.742,-978.516,0.000
1737553130.620,-108.887,-2.441,-18.066,-979.980,0.000
1737553130.624,-134.766,-11.230,-18.555,-1000.000,0.000
1737553130.628,-160.156,-1.465,-17.578,-1000.000,0.000
1737553130.632,-187.012,-3.418,-21.484,-1000.000,0.000
1737553130.636,-198.242,-2.441,-24.414,-1000.000,0.000
1737553130.640,-207.031,7.324,-22.461,-1000.000,0.000
1737553130.644,-242.676,10.254,-25.879,-1000.000,0.000
1737553130.648,-260.742,7.812,-35.156,-1000.000,0.000
1737553130.651,-276.367,3.418,-32.227,-1000.000,0.000
1737553130.655,-316.895,3.418,-26.367,-1000.000,0.000
1737553130.659,-320.801,2.930,-27.832,-1000.000,0.000
1737553130.663,-308.594,-1.465,-26.367,-1000.000,0.000
1737553130.667,-303.711,1.953,-24.414,-1000.000,0.000
1737553130.671,-291.016,5.371,-27.344,-952.148,0.000
1737553130.675,-267.090,1.465,-31.250,-1000.000,0.000
1737553130.679,-224.609,0.977,-30.273,-953.613,0.000
1737553130.683,-176.758,3.418,-23.438,463.867,0.000
1737553130.687,-151.855,2.441,-15.137,999.512,0.000
1737553130.691,-161.621,-14.648,-18.066,-383.301,0.000
1737553130.694,-163.086,-25.391,-23.926,-1000.000,0.000
1737553130.698,-133.789,-24.902,-22.949,-1000.000,0.000
1737553130.702,-97.168,-27.832,-20.996,-640.625,0.000
1737553130.706,-72.266,-28.809,-22.949,206.543,0.000
1737553130.710,-58.105,-29.785,-18.066,-640.625,0.000
1737553130.714,-44.922,-27.344,-16.602,-1000.000,0.000
1737553130.718,-37.598,-30.273,-20.996,-935.059,0.000
1737553130.722,-10.742,-29.785,-17.578,-1000.000,0.000
1737553130.726,7.812,-23.438,-18.066,-1000.000,0.000
1737553130.730,9.766,-24.414,-21.484,-1000.000,0.000
1737553130.733,10.254,-26.367,-20.020,-1000.000,0.000
1737553130.737,18.066,-31.738,-22.461,-1000.000,0.000
1737553130.741,36.621,-30.762,-24.414,-1000.000,0.000
1737553130.745,44.434,-26.367,-23.926,-1000.000,0.000
1737553130.749,44.434,-22.461,-23.438,-1000.000,0.000
1737553130.753,58.594,-29.297,-24.414,-1000.000,0.000
1737553130.757,63.477,-29.785,-21.973,-1000.000,0.000
1737553130.761,65.918,-16.602,-16.602,-1000.000,0.000
1737553130.765,74.707,-13.184,-20.508,-1000.000,0.000
1737553130.769,58.594,-18.555,-25.879,-1000.000,0.000
1737553130.773,67.871,-23.438,-19.043,-958.008,0.000
1737553130.776,74.707,-17.578,-13.184,-1000.000,0.000
1737553130.780,47.363,-12.695,-15.137,-926.758,0.000
1737553130.784,65.918,-15.625,-18.066,507.812,0.000
1737553130.788,81.543,-10.254,-13.672,549.805,0.000
1737553130.792,45.410,-18.555,-15.625,-942.871,0.000
1737553130.796,25.391,-26.855,-23.438,-1000.000,0.000
1737553130.800,31.738,-28.809,-23.438,-948.730,0.000
1737553130.804,34.668,-28.809,-24.414,-1000.000,0.000
1737553130.808,35.156,-22.461,-25.879,-1000.000,0.000
1737553130.812,39.062,-19.043,-22.949,-941.895,0.000
1737553130.816,38.086,-24.902,-20.996,-1000.000,0.000
1737553130.819,43.457,-24.902,-19.043,-755.859,0.000
1737553130.823,66.406,-16.602,-16.602,759.277,0.000
1737553130.827,68.359,-13.184,-12.695,928.223,0.000
1737553130.831,37.109,-16.602,-14.160,-624.023,0.000
1737553130.835,18.066,-18.066,-20.508,-1000.000,0.000
1737553130.839,20.508,-19.043,-19.531,-957.031,0.000
1737553130.843,45.898,-20.020,-19.043,313.477,0.000
1737553130.847,60.547,-16.602,-18.066,999.512,0.000
1737553130.851,26.367,-22.461,-20.020,-565.430,0.000
1737553130.855,9.277,-27.832,-25.391,-1000.000,0.000
1737553130.858,16.602,-25.391,-20.996,-959.473,0.000
1737553130.862,19.043,-21.484,-20.996,-787.109,0.000
1737553130.866,19.531,-20.508,-22.949,-591.309,0.000
1737553130.870,15.625,-20.508,-20.508,-960.938,0.000
1737553130.874,23.926,-18.555,-18.066,-1000.000,0.000
1737553130.878,31.250,-18.555,-15.625,-981.445,0.000
1737553130.882,27.832,-21.484,-15.625,-1000.000,0.000
1737553130.886,7.812,-23.438,-15.625,-1000.000,0.000
1737553130.890,-6.348,-30.273,-17.090,-1000.000,0.000
1737553130.894,0.000,-33.203,-16.602,-945.801,0.000
1737553130.898,5.859,-29.297,-17.090,-1000.000,0.000
1737553130.901,29.785,-22.949,-22.949,-743.652,0.000
1737553130.905,60.547,-17.578,-21.484,701.172,0.000
1737553130.909,48.340,-16.113,-19.531,163.574,0.000
1737553130.913,0.488,-19.043,-22.461,-1000.000,0.000
1737553130.917,-9.277,-21.973,-20.996,-714.844,0.000
1737553130.921,27.832,-15.625,-14.160,691.406,0.000
1737553130.925,43.457,-11.230,-12.207,999.512,0.000
1737553130.929,42.969,-14.160,-14.160,892.578,0.000
1737553130.933,27.832,-21.484,-18.066,957.520,0.000
1737553130.937,12.207,-23.438,-20.996,970.703,0.000
1737553130.940,16.113,-20.996,-17.090,972.168,0.000
1737553130.944,20.020,-17.578,-18.555,969.238,0.000
1737553130.948,19.043,-12.207,-18.555,970.703,0.000
1737553130.952,15.625,-20.020,-16.113,970.703,0.000
1737553130.956,15.137,-24.414,-15.137,986.816,0.000
1737553130.960,6.348,-19.531,-17.090,908.203,0.000
1737553130.964,4.395,-25.879,-22.949,999.512,0.000
1737553130.968,5.371,-26.855,-20.020,779.297,0.000
1737553130.972,-6.836,-19.043,-17.090,-679.199,0.000
1737553130.976,-3.418,-18.066,-16.602,-1000.000,0.000
1737553130.980,-5.371,-23.438,-14.648,-930.176,0.000
1737553130.983,1.465,-23.438,-15.625,-1000.000,0.000
1737553130.987,-2.441,-20.996,-16.113,-1000.000,0.000
1737553130.991,2.930,-20.020,-16.602,-1000.000,0.000
1737553130.995,21.484,-19.043,-20.020,-995.605,0.000
1737553130.999,20.996,-20.508,-15.625,-1000.000,0.000
1737553131.003,12.695,-23.438,-11.719,-947.754,0.000
1737553131.007,17.090,-22.461,-15.137,-870.117,0.000
1737553131.011,29.297,-18.066,-19.043,-1000.000,0.000
1737553131.015,31.250,-16.602,-16.113,-973.633,0.000
1737553131.019,29.785,-12.695,-12.695,375.000,0.000
1737553131.023,18.066,-14.160,-16.113,999.512,0.000
1737553131.026,9.277,-22.461,-13.184,999.512,0.000
1737553131.030,-0.977,-18.555,-10.254,194.336,0.000
1737553131.034,-21.973,-15.137,-8.789,-954.102,0.000
1737553131.038,-0.488,-11.719,-8.301,367.188,0.000
1737553131.042,18.555,-4.883,-8.789,999.512,0.000
1737553131.046,13.184,-6.348,-10.254,968.262,0.000
1737553131.050,4.883,-8.789,-5.371,366.211,0.000
1737553131.054,-13.184,-9.766,-4.395,-969.238,0.000
1737553131.058,-17.578,-9.766,-8.789,-994.629,0.000
1737553131.062,7.812,-7.324,-11.719,541.992,0.000
1737553131.065,24.414,-4.395,-19.531,999.512,0.000
1737553131.069,-3.418,-11.230,-20.020,-530.762,0.000
1737553131.073,-24.902,-16.113,-19.531,-1000.000,0.000
1737553131.077,-14.648,-15.625,-25.391,-927.734,0.000
1737553131.081,-3.418,-19.531,-29.785,-1000.000,0.000
1737553131.085,-4.883,-17.578,-25.391,-1000.000,0.000
1737553131.089,-23.926,-15.137,-18.555,-1000.000,0.000
1737553131.093,-34.668,-17.090,-20.996,-1000.000,0.000
1737553131.097,-28.320,-16.602,-23.926,-1000.000,0.000
1737553131.101,-15.625,-16.113,-23.926,-1000.000,0.000
1737553131.105,-16.113,-20.020,-22.949,-1000.000,0.000
1737553131.108,-21.973,-25.391,-22.949,-938.477,0.000
1737553131.112,-22.461,-20.508,-23.438,-1000.000,0.000
1737553131.116,-20.508,-14.160,-22.949,-780.273,0.000
1737553131.120,12.207,-7.812,-18.555,667.480,0.000
1737553131.124,25.879,-7.324,-11.230,999.512,0.000
1737553131.128,9.277,-11.230,-12.207,902.344,0.000
1737553131.132,-14.648,-15.137,-10.742,986.328,0.000
1737553131.136,-29.785,-16.113,-16.113,970.703,0.000
1737553131.140,-29.785,-19.043,-21.973,970.703,0.000
1737553131.144,-29.297,-20.020,-21.484,970.703,0.000
1737553131.147,-20.996,-20.508,-24.414,970.703,0.000
1737553131.151,-17.090,-18.066,-21.973,970.703,0.000
1737553131.155,-24.414,-12.695,-14.648,981.934,0.000
1737553131.159,-25.879,-19.043,-17.090,929.688,0.000
1737553131.163,-19.043,-20.996,-23.438,985.352,0.000
1737553131.167,-11.230,-21.484,-24.414,961.426,0.000
1737553131.171,-25.391,-22.949,-29.297,-380.371,0.000
1737553131.175,-18.555,-20.020,-31.250,-1000.000,0.000
1737553131.179,-34.668,-21.973,-29.785,-933.594,0.000
1737553131.183,-59.082,-22.461,-27.344,-1000.000,0.000
1737553131.187,-41.992,-18.555,-25.879,-1000.000,0.000
1737553131.190,-27.832,-12.207,-26.855,-1000.000,0.000
1737553131.194,-34.180,-15.137,-24.902,-1000.000,0.000
1737553131.198,-43.945,-19.531,-23.926,-1000.000,0.000
1737553131.202,-26.367,-14.648,-23.438,-1000.000,0.000
1737553131.206,-27.344,-15.625,-20.508,-1000.000,0.000
1737553131.210,-43.945,-18.066,-15.625,-940.918,0.000
1737553131.214,-36.133,-14.648,-12.695,-1000.000,0.000
1737553131.218,-5.859,-9.277,-12.207,-670.410,0.000
1737553131.222,21.484,-5.371,-8.301,653.809,0.000
1737553131.226,22.461,-5.371,-6.836,999.512,0.000
1737553131.230,1.465,-9.277,-7.812,502.441,0.000
1737553131.233,-28.320,-18.555,-11.719,-771.484,0.000
1737553131.237,-0.977,-11.230,-13.184,308.105,0.000
1737553131.241,9.766,-7.812,-11.230,999.512,0.000
1737553131.245,-14.160,-15.137,-12.207,887.695,0.000
1737553131.249,-16.602,-14.160,-11.719,979.004,0.000
1737553131.253,-15.625,-14.648,-14.160,971.191,0.000
1737553131.257,-20.508,-15.625,-12.695,970.703,0.000
1737553131.261,-32.227,-13.184,-11.230,970.703,0.000
1737553131.265,-29.785,-13.672,-17.578,970.703,0.000
1737553131.269,-26.855,-16.113,-21.484,970.703,0.000
1737553131.272,-23.926,-14.648,-19.531,970.703,0.000
1737553131.276,-17.578,-15.137,-14.648,986.816,0.000
1737553131.280,-15.625,-18.555,-16.602,908.203,0.000
1737553131.284,-20.020,-17.090,-19.531,999.512,0.000
1737553131.288,-22.461,-15.137,-19.531,769.531,0.000
1737553131.292,-42.480,-16.602,-15.625,-631.348,0.000
1737553131.296,-40.527,-16.113,-15.137,-1000.000,0.000
1737553131.300,-29.785,-16.602,-20.996,-550.293,0.000
1737553131.304,-1.953,-19.531,-18.066,848.633,0.000
1737553131.308,-8.301,-22.949,-19.531,505.859,0.000
1737553131.312,-47.363,-23.438,-21.973,-923.828,0.000
1737553131.315,-35.156,-20.508,-19.531,-1000.000,0.000
1737553131.319,-24.414,-19.043,-15.625,-1000.000,0.000
1737553131.323,-0.488,-13.672,-12.207,150.879,0.000
1737553131.327,5.371,-15.625,-12.695,817.383,0.000
1737553131.331,-42.969,-24.414,-19.043,-657.715,0.000
1737553131.335,-53.711,-26.855,-21.484,-1000.000,0.000
1737553131.339,-51.270,-22.949,-14.160,-911.133,0.000
1737553131.343,-25.391,-20.996,-12.695,487.793,0.000
1737553131.347,-11.719,-20.996,-17.090,928.223,0.000
