timestamps,TP9,AF7,AF8,TP10,Right AUX
1737556846.706,62.988,-36.133,-39.062,82.520,0.000
1737556846.710,36.133,-29.297,-26.855,60.547,0.000
1737556846.714,22.461,-26.855,-18.066,34.180,0.000
1737556846.718,20.020,-30.273,-26.367,29.785,0.000
1737556846.722,52.734,-35.156,-39.551,50.781,0.000
1737556846.726,66.406,-20.508,-24.414,71.289,0.000
1737556846.730,40.527,-17.578,-12.695,52.246,0.000
1737556846.734,21.484,-21.484,-14.648,27.832,0.000
1737556846.738,8.301,-29.785,-16.602,39.062,0.000
1737556846.742,13.184,-38.574,6.836,36.133,0.000
1737556846.746,17.578,-37.109,18.066,24.414,0.000
1737556846.749,32.227,-23.438,-4.395,28.809,0.000
1737556846.753,41.504,-3.906,-18.066,41.016,0.000
1737556846.757,0.977,-17.090,-21.484,16.113,0.000
1737556846.761,-10.254,-40.527,-27.832,5.859,0.000
1737556846.765,12.695,-33.203,-15.625,17.578,0.000
1737556846.769,14.648,-26.367,-26.367,20.020,0.000
1737556846.773,12.207,-30.273,-35.645,9.277,0.000
1737556846.777,-3.906,-28.320,-5.859,8.301,0.000
1737556846.781,-3.906,-34.180,-2.930,29.785,0.000
1737556846.785,27.832,-29.785,-24.414,44.434,0.000
1737556846.789,24.414,-23.438,-17.578,34.668,0.000
1737556846.792,-3.906,-24.902,-3.418,4.395,0.000
1737556846.796,-5.371,-15.137,-24.902,-15.137,0.000
1737556846.800,16.602,0.488,-38.086,-5.371,0.000
1737556846.804,33.203,-16.602,-7.324,18.066,0.000
1737556846.808,19.043,-38.574,19.531,19.531,0.000
1737556846.812,-17.090,-29.785,-2.930,9.766,0.000
1737556846.816,-21.484,-19.043,-18.555,15.625,0.000
1737556846.820,-17.090,-16.113,-15.137,4.883,0.000
1737556846.824,4.883,-24.902,-29.785,-12.207,0.000
1737556846.828,-8.789,-28.809,-27.344,-20.996,0.000
1737556846.831,-38.574,-22.461,-27.344,-21.484,0.000
1737556846.835,-14.648,-31.250,-42.480,-25.879,0.000
1737556846.839,0.000,-33.691,-27.344,-7.324,0.000
1737556846.843,0.000,-10.254,-3.906,18.555,0.000
1737556846.847,0.000,-5.371,-16.602,-9.277,0.000
1737556846.851,0.000,-10.742,-29.297,-10.254,0.000
1737556846.855,0.000,-15.137,-36.621,-17.090,0.000
1737556846.859,0.000,-18.555,-30.762,-35.645,0.000
1737556846.863,0.000,-17.578,-13.672,-24.414,0.000
1737556846.867,0.000,-19.043,-21.484,1.465,0.000
1737556846.871,0.000,-25.879,-39.551,18.555,0.000
1737556846.874,0.000,-46.387,-33.691,-6.348,0.000
1737556846.878,0.000,-37.598,-18.555,-9.766,0.000
1737556846.882,0.000,6.348,0.488,12.207,0.000
1737556846.886,13.184,11.719,-11.230,-5.859,0.000
1737556846.890,-18.555,-9.766,-38.574,-22.461,0.000
1737556846.894,-14.648,-17.090,-25.879,-21.484,0.000
1737556846.898,-15.137,-12.695,-0.488,-6.836,0.000
1737556846.902,-1.465,-15.137,-10.742,0.977,0.000
1737556846.906,3.418,-18.066,-18.066,-12.207,0.000
1737556846.910,-24.902,-18.066,-8.789,-16.113,0.000
1737556846.914,-32.715,-29.297,-17.090,-29.297,0.000
1737556846.917,-19.043,-20.508,-19.531,-24.902,0.000
1737556846.921,8.301,-6.348,-20.020,1.465,0.000
1737556846.925,15.625,-14.160,-25.879,3.418,0.000
1737556846.929,1.953,-19.043,-21.973,5.859,0.000
1737556846.933,-32.227,-18.555,-24.414,-6.348,0.000
1737556846.937,-56.641,-20.996,-31.738,-33.691,0.000
1737556846.941,-25.879,-17.090,-13.184,-28.809,0.000
1737556846.945,-9.766,-20.996,-15.137,-25.879,0.000
1737556846.949,-17.090,-23.926,-26.367,-24.414,0.000
1737556846.953,-10.254,-14.648,-18.066,-10.254,0.000
1737556846.956,3.906,-1.953,-23.438,5.371,0.000
1737556846.960,7.324,-3.418,-30.762,3.906,0.000
1737556846.964,21.973,-6.836,-16.113,21.484,0.000
1737556846.968,14.160,1.953,-1.953,19.531,0.000
1737556846.972,-40.039,-1.953,-11.719,-52.734,0.000
1737556846.976,-50.781,-9.766,-18.555,-74.219,0.000
1737556846.980,-23.438,6.348,-13.672,-60.059,0.000
1737556846.984,-19.531,16.602,-15.625,-48.340,0.000
1737556846.988,-8.789,11.230,-21.484,-32.227,0.000
1737556846.992,-19.043,7.324,-24.414,-34.668,0.000
1737556846.996,-46.875,7.812,-26.367,-53.223,0.000
1737556846.999,-42.969,6.836,-33.203,-53.223,0.000
1737556847.003,-27.832,1.953,-41.504,-20.020,0.000
1737556847.007,-1.465,3.906,-44.922,-22.461,0.000
1737556847.011,-21.973,2.930,-22.461,-46.875,0.000
1737556847.015,-60.547,-11.230,-13.672,-61.035,0.000
1737556847.019,-24.414,-6.348,-29.297,-42.480,0.000
1737556847.023,7.812,6.836,-36.133,5.859,0.000
1737556847.027,-2.441,-2.441,-12.207,5.371,0.000
1737556847.031,-11.230,-14.160,9.277,-38.086,0.000
1737556847.035,-26.367,-12.207,3.906,-55.176,0.000
1737556847.038,-35.645,-1.465,1.465,-41.992,0.000
1737556847.042,-12.207,2.441,-7.812,-27.344,0.000
1737556847.046,11.230,4.883,-16.113,-3.418,0.000
1737556847.050,-17.578,-3.418,-31.250,-1.953,0.000
1737556847.054,-47.363,-10.742,-28.320,-11.719,0.000
1737556847.058,-31.250,-7.812,-20.996,-30.273,0.000
1737556847.062,-11.719,-0.977,-7.324,-31.250,0.000
1737556847.066,-7.324,-2.930,6.348,-17.578,0.000
1737556847.070,-19.531,-11.719,-3.906,-16.602,0.000
1737556847.074,-29.297,-15.625,-14.648,-41.992,0.000
1737556847.078,-17.090,-8.301,-12.207,-35.645,0.000
1737556847.081,-3.418,-3.418,-5.371,-4.883,0.000
1737556847.085,2.930,-8.789,-9.766,-10.254,0.000
1737556847.089,-1.953,-14.160,-14.160,-4.395,0.000
1737556847.093,-19.531,-13.184,-11.230,-4.395,0.000
1737556847.097,-38.086,-18.555,-19.043,-41.504,0.000
1737556847.101,-31.738,-25.879,-28.809,-50.293,0.000
1737556847.105,-20.020,-15.625,-17.090,-19.043,0.000
1737556847.109,-4.395,-5.371,-17.578,-10.254,0.000
1737556847.113,-4.395,-10.742,-41.992,-3.906,0.000
1737556847.117,-25.391,-21.484,-26.855,7.812,0.000
1737556847.121,-21.484,-28.320,-4.883,-0.488,0.000
1737556847.124,9.766,-19.043,-5.371,4.395,0.000
1737556847.128,37.109,-6.836,-16.602,11.230,0.000
1737556847.132,15.137,-0.977,-33.691,10.254,0.000
1737556847.136,-25.879,-3.906,-22.949,23.438,0.000
1737556847.140,-9.277,-13.672,3.906,24.414,0.000
1737556847.144,36.621,-11.230,10.742,9.766,0.000
1737556847.148,19.043,-21.973,-4.395,-5.859,0.000
1737556847.152,-20.996,-29.297,0.488,-21.484,0.000
1737556847.156,-23.926,-36.133,-8.301,-37.109,0.000
1737556847.160,-17.090,-30.762,-35.156,-20.508,0.000
1737556847.163,-3.418,-15.625,-28.809,-5.371,0.000
1737556847.167,-14.160,-12.207,-14.648,-11.719,0.000
1737556847.171,0.977,-15.137,-1.953,-9.277,0.000
1737556847.175,5.371,-20.996,5.371,-24.902,0.000
1737556847.179,-40.039,-16.602,-3.906,-23.926,0.000
1737556847.183,-38.574,-12.207,-18.555,-9.277,0.000
1737556847.187,-11.230,-19.531,-20.996,-21.973,0.000
1737556847.191,-23.926,-31.738,-22.461,-33.203,0.000
1737556847.195,-28.320,-29.785,-22.461,-19.531,0.000
1737556847.199,0.488,-20.020,-9.277,-10.742,0.000
1737556847.203,3.418,-14.648,-2.441,-13.672,0.000
1737556847.206,-9.277,-16.113,-20.508,-14.160,0.000
1737556847.210,-20.996,-14.160,-31.738,-30.273,0.000
1737556847.214,-25.391,-6.348,-21.973,-33.691,0.000
1737556847.218,-30.273,-4.395,-8.301,-12.695,0.000
1737556847.222,-19.043,-10.254,-6.348,7.812,0.000
1737556847.226,5.859,-14.648,-14.160,22.949,0.000
1737556847.230,3.418,-13.672,-7.812,-14.160,0.000
1737556847.234,-21.973,-21.973,7.324,-51.758,0.000
1737556847.238,-17.578,-24.414,-13.184,-35.645,0.000
1737556847.242,-5.859,-17.090,-31.738,1.465,0.000
1737556847.246,-17.090,-21.973,-13.672,10.742,0.000
1737556847.249,-24.902,-28.320,-1.465,-15.137,0.000
1737556847.253,-27.832,-39.062,-4.395,-27.344,0.000
1737556847.257,-13.184,-45.410,-1.465,-6.348,0.000
1737556847.261,9.766,-43.945,-3.418,6.348,0.000
1737556847.265,7.324,-45.898,-14.160,21.973,0.000
1737556847.269,-1.953,-47.852,-17.578,19.531,0.000
1737556847.273,-4.883,-48.340,-14.648,13.184,0.000
1737556847.277,-2.441,-51.270,-13.184,14.160,0.000
1737556847.281,7.324,-42.480,-10.742,14.160,0.000
1737556847.285,5.371,-30.762,-13.184,33.691,0.000
1737556847.288,9.766,-30.762,-24.902,46.875,0.000
1737556847.292,16.113,-34.668,-32.715,24.902,0.000
1737556847.296,-1.465,-52.246,-17.090,-15.137,0.000
1737556847.300,11.719,-50.781,-13.672,1.953,0.000
1737556847.304,37.598,-28.809,-24.414,33.203,0.000
1737556847.308,1.465,-42.969,-12.695,21.973,0.000
1737556847.312,-36.621,-47.852,-2.441,-8.789,0.000
1737556847.316,-33.203,-36.621,-18.555,-29.297,0.000
1737556847.320,-29.297,-30.762,-25.879,-8.301,0.000
1737556847.324,-15.625,-22.461,-14.648,1.465,0.000
1737556847.328,2.930,-17.578,-5.371,-13.184,0.000
1737556847.331,-8.301,-32.715,-3.418,-22.949,0.000
1737556847.335,-24.414,-42.480,-10.742,-21.973,0.000
1737556847.339,-16.113,-35.156,-6.348,-23.438,0.000
1737556847.343,2.930,-31.250,2.441,1.953,0.000
1737556847.347,18.066,-20.508,3.906,23.438,0.000
1737556847.351,16.113,-17.578,-11.719,11.230,0.000
1737556847.355,-11.230,-26.367,-27.832,1.465,0.000
1737556847.359,11.230,-24.414,-20.020,2.441,0.000
1737556847.363,8.789,-23.926,-5.859,8.789,0.000
1737556847.367,-1.465,-25.879,-12.695,-3.418,0.000
1737556847.370,-14.648,-26.367,-24.902,-25.391,0.000
1737556847.374,-29.297,-26.855,-20.020,-24.902,0.000
1737556847.378,-3.418,-22.949,-20.996,-10.254,0.000
1737556847.382,28.809,-18.066,-18.066,1.953,0.000
1737556847.386,43.457,-14.648,-1.953,4.395,0.000
1737556847.390,9.766,-19.531,-10.254,-14.160,0.000
1737556847.394,-11.719,-31.738,-26.367,-24.902,0.000
1737556847.398,-6.836,-29.785,-18.066,-9.277,0.000
1737556847.402,10.254,-17.578,-30.762,-2.441,0.000
1737556847.406,29.785,-15.625,-49.805,-1.953,0.000
1737556847.410,0.488,-24.414,-27.832,-15.137,0.000
1737556847.413,-35.156,-29.785,-0.977,-33.203,0.000
1737556847.417,-27.344,-31.738,2.930,-39.551,0.000
1737556847.421,-7.812,-30.273,-1.465,-28.809,0.000
1737556847.425,26.855,-20.996,-7.324,13.184,0.000
1737556847.429,6.836,-24.414,-18.555,10.742,0.000
1737556847.433,-37.109,-34.668,-23.438,-21.973,0.000
1737556847.437,-41.016,-35.156,-25.879,-36.621,0.000
1737556847.441,-36.133,-33.203,-34.180,-39.062,0.000
1737556847.445,-12.695,-28.809,-29.297,-14.648,0.000
1737556847.449,-10.254,-29.785,-21.484,-17.578,0.000
1737556847.453,-20.996,-40.039,-23.926,-48.828,0.000
1737556847.456,-25.879,-27.832,-25.391,-25.879,0.000
1737556847.460,-25.879,-9.277,-17.090,-5.371,0.000
1737556847.464,-14.160,-7.324,-2.930,-26.367,0.000
1737556847.468,-8.789,-13.184,-11.719,-24.414,0.000
1737556847.472,-21.484,-26.855,-13.184,-11.719,0.000
1737556847.476,-32.715,-40.527,-13.672,-40.039,0.000
1737556847.480,-25.391,-32.227,-17.578,-52.246,0.000
1737556847.484,-14.160,-21.484,-19.531,-30.762,0.000
1737556847.488,-8.301,-20.508,-22.461,-33.203,0.000
1737556847.492,-8.301,-18.555,-10.254,-31.250,0.000
1737556847.495,4.395,-14.160,-7.324,-15.137,0.000
1737556847.499,-11.230,-17.090,-22.461,-20.020,0.000
1737556847.503,-29.297,-22.949,-25.391,-35.156,0.000
1737556847.507,-21.973,-22.461,-23.926,-47.852,0.000
1737556847.511,-19.531,-20.508,-17.578,-44.434,0.000
1737556847.515,-41.016,-24.902,-10.742,-36.133,0.000
1737556847.519,-44.434,-12.695,-23.926,-28.809,0.000
1737556847.523,-17.090,-4.883,-39.551,-1.953,0.000
1737556847.527,-20.508,-16.113,-28.320,-8.789,0.000
1737556847.531,-27.832,-15.137,-19.043,-46.875,0.000
1737556847.535,-40.527,-15.137,-26.367,-56.152,0.000
1737556847.538,-38.574,-19.531,-19.531,-50.293,0.000
1737556847.542,-19.531,-21.484,-9.277,-22.949,0.000
1737556847.546,-22.461,-23.438,-12.207,-24.414,0.000
1737556847.550,-40.527,-14.648,-27.832,-39.551,0.000
1737556847.554,-47.852,-14.160,-31.250,-41.992,0.000
1737556847.558,-51.270,-16.602,-24.902,-50.781,0.000
1737556847.562,-45.410,-6.836,-22.461,-41.992,0.000
1737556847.566,-24.902,-11.230,-12.695,-23.926,0.000
1737556847.570,-25.879,-29.785,-4.883,-3.418,0.000
1737556847.574,-29.785,-29.297,-10.742,-8.301,0.000
1737556847.578,-21.973,-23.926,-22.461,-35.645,0.000
1737556847.581,0.488,-12.207,-24.902,-44.922,0.000
1737556847.585,-17.578,-7.324,-15.137,-31.738,0.000
1737556847.589,-17.090,-23.926,-28.320,-7.812,0.000
1737556847.593,-8.789,-21.484,-31.250,-10.742,0.000
1737556847.597,-38.574,-1.465,-7.324,-36.621,0.000
1737556847.601,-37.598,5.371,-3.906,-58.105,0.000
1737556847.605,-25.879,6.836,-11.719,-65.430,0.000
1737556847.609,-15.137,15.625,-14.160,-41.992,0.000
1737556847.613,-26.855,18.555,-18.066,-50.293,0.000
1737556847.617,-47.363,12.695,-21.484,-82.031,0.000
1737556847.620,-45.410,13.184,-24.414,-66.895,0.000
1737556847.624,-33.203,20.996,-32.715,-26.855,0.000
1737556847.628,-17.578,16.113,-51.758,-20.996,0.000
1737556847.632,-14.648,16.602,-59.570,-22.949,0.000
1737556847.636,-50.293,20.020,-61.523,-39.551,0.000
1737556847.640,-43.945,3.418,-44.434,-44.922,0.000
1737556847.644,-7.324,-5.859,-16.113,-24.902,0.000
1737556847.648,-20.996,7.324,-6.836,-57.617,0.000
1737556847.652,-33.691,2.930,-10.742,-81.055,0.000
1737556847.656,-25.391,-14.160,-13.672,-91.309,0.000
1737556847.660,-28.809,-5.859,-3.418,-79.102,0.000
1737556847.663,-25.879,6.348,1.465,-53.223,0.000
1737556847.667,-22.461,13.184,-24.902,-33.691,0.000
1737556847.671,-29.297,10.742,-50.293,-34.668,0.000
1737556847.675,-30.273,3.906,-44.434,-41.016,0.000
1737556847.679,-34.668,-2.441,-30.762,-17.578,0.000
1737556847.683,-12.207,-10.254,-6.836,-26.855,0.000
1737556847.687,13.672,-11.230,6.348,-40.527,0.000
1737556847.691,0.488,1.465,-5.371,-41.016,0.000
1737556847.695,-13.672,10.742,-14.160,-30.762,0.000
1737556847.699,-18.066,6.348,-14.160,-16.113,0.000
1737556847.702,-23.926,5.371,-32.227,-30.273,0.000
1737556847.706,-15.625,2.930,-48.828,-37.109,0.000
1737556847.710,-21.484,-10.254,-35.156,-26.367,0.000
1737556847.714,-25.879,-16.602,-11.719,-13.184,0.000
1737556847.718,-0.488,-6.348,-12.207,-21.484,0.000
1737556847.722,0.488,6.836,-22.949,-46.387,0.000
1737556847.726,-14.648,1.465,-9.277,-41.016,0.000
1737556847.730,-14.160,-4.883,0.977,-26.367,0.000
1737556847.734,2.930,5.371,-21.484,-7.812,0.000
1737556847.738,10.742,0.488,-33.691,-6.348,0.000
1737556847.742,-1.465,-10.742,-24.902,-40.039,0.000
1737556847.745,9.277,4.883,-38.574,-37.109,0.000
1737556847.749,4.395,5.371,-40.039,-38.574,0.000
1737556847.753,-39.062,-20.996,-15.137,-46.387,0.000
1737556847.757,-48.340,-20.020,-25.391,-7.324,0.000
1737556847.761,0.488,1.953,-50.293,-16.113,0.000
1737556847.765,38.574,6.836,-47.852,-67.871,0.000
1737556847.769,-9.766,-4.395,-62.012,-40.039,0.000
1737556847.773,0.488,8.789,-46.387,0.977,0.000
1737556847.777,-21.484,0.488,-6.836,-39.062,0.000
1737556847.781,-68.359,-28.320,6.836,-91.309,0.000
1737556847.785,-27.344,-13.672,5.371,-53.223,0.000
1737556847.788,-10.742,-6.348,-3.418,-50.293,0.000
1737556847.792,-25.879,4.395,-17.578,-65.918,0.000
1737556847.796,4.395,40.039,-24.902,9.766,0.000
1737556847.800,-11.230,6.348,-9.766,37.109,0.000
1737556847.804,-43.945,-43.945,6.348,-70.801,0.000
1737556847.808,-69.336,-39.062,19.043,-118.164,0.000
1737556847.812,-105.957,-35.645,18.555,-103.027,0.000
1737556847.816,-104.980,-30.762,-29.297,-98.145,0.000
1737556847.820,-90.332,-20.996,-37.598,-107.910,0.000
1737556847.824,-82.031,-20.020,12.207,-100.586,0.000
1737556847.827,-137.207,-22.949,20.508,-88.379,0.000
1737556847.831,-129.395,-18.555,0.000,-68.848,0.000
1737556847.835,-68.848,11.719,47.363,-42.969,0.000
1737556847.839,-84.961,16.602,27.832,-28.809,0.000
1737556847.843,-108.887,-11.719,-32.227,-20.020,0.000
1737556847.847,-108.887,-38.574,48.340,-93.750,0.000
1737556847.851,-151.367,-17.090,48.828,-126.953,0.000
1737556847.855,-216.797,-24.902,22.949,-171.387,0.000
1737556847.859,-252.930,-77.637,62.500,-213.379,0.000
1737556847.863,-118.652,-6.348,47.363,-78.125,0.000
1737556847.867,2.930,45.898,32.227,74.707,0.000
1737556847.870,-175.293,-36.133,55.664,-129.883,0.000
1737556847.874,-295.898,-62.988,60.059,-226.074,0.000
1737556847.878,-242.676,-59.082,87.891,-205.566,0.000
1737556847.882,-158.691,-39.062,75.195,-133.789,0.000
1737556847.886,-158.203,-20.020,94.238,-68.359,0.000
1737556847.890,-165.039,-22.949,142.090,-143.555,0.000
1737556847.894,-196.289,-50.781,53.711,-172.852,0.000
1737556847.898,-250.977,-110.352,81.055,-215.332,0.000
1737556847.902,-249.023,-112.793,202.637,-219.238,0.000
1737556847.906,-224.609,-75.684,259.277,-198.730,0.000
1737556847.909,-242.676,-88.379,288.574,-170.410,0.000
1737556847.913,-250.000,-88.867,352.051,-116.211,0.000
1737556847.917,-250.977,-90.820,396.484,-171.387,0.000
1737556847.921,-248.047,-109.863,506.348,-170.410,0.000
1737556847.925,-207.520,-125.977,666.016,-124.023,0.000
1737556847.929,-235.352,-104.492,633.301,-80.078,0.000
1737556847.933,-266.602,-104.004,669.922,-108.398,0.000
1737556847.937,-293.457,-142.090,852.051,-151.855,0.000
1737556847.941,-274.414,-141.113,888.672,-92.773,0.000
1737556847.945,-187.012,-105.957,871.582,-19.531,0.000
1737556847.949,-203.125,-128.418,920.410,-46.875,0.000
1737556847.952,-213.379,-129.883,965.332,-50.293,0.000
1737556847.956,-199.707,-107.422,973.633,-0.977,0.000
1737556847.960,-237.305,-144.043,960.938,11.719,0.000
1737556847.964,-237.793,-167.969,913.574,-23.438,0.000
1737556847.968,-191.406,-160.156,889.648,1.465,0.000
1737556847.972,-192.871,-145.020,812.012,24.414,0.000
1737556847.976,-202.148,-112.793,774.414,70.801,0.000
1737556847.980,-119.141,-93.750,885.742,128.906,0.000
1737556847.984,-124.023,-122.070,872.070,119.141,0.000
1737556847.988,-224.609,-161.133,784.180,18.555,0.000
1737556847.992,-181.641,-130.859,746.582,34.668,0.000
1737556847.995,-134.766,-102.051,647.461,93.750,0.000
1737556847.999,-158.691,-123.047,570.312,79.102,0.000
1737556848.003,-116.211,-112.793,601.562,132.812,0.000
1737556848.007,-69.824,-97.168,600.098,132.324,0.000
1737556848.011,-68.359,-98.633,617.676,129.395,0.000
1737556848.015,-119.629,-139.648,546.875,107.422,0.000
1737556848.019,-144.043,-151.855,497.559,50.781,0.000
1737556848.023,-77.148,-103.516,466.309,91.309,0.000
1737556848.027,-40.039,-86.426,385.742,126.953,0.000
1737556848.031,0.977,-78.613,383.789,157.715,0.000
1737556848.034,29.785,-66.895,421.387,189.453,0.000
1737556848.038,-54.199,-120.117,385.254,153.320,0.000
1737556848.042,-20.508,-141.602,378.906,154.785,0.000
1737556848.046,77.637,-110.352,330.078,177.734,0.000
1737556848.050,77.637,-87.402,245.605,247.070,0.000
1737556848.054,66.406,-101.562,227.051,254.395,0.000
1737556848.058,95.703,-102.051,240.723,232.910,0.000
1737556848.062,115.723,-99.609,254.883,253.418,0.000
1737556848.066,134.277,-91.309,307.129,252.930,0.000
1737556848.070,156.250,-91.309,277.344,300.781,0.000
1737556848.074,140.137,-96.191,168.945,288.574,0.000
1737556848.077,142.578,-85.938,112.793,305.664,0.000
1737556848.081,149.414,-94.238,97.168,320.312,0.000
1737556848.085,148.926,-99.609,184.570,316.406,0.000
1737556848.089,172.852,-83.496,219.238,273.926,0.000
1737556848.093,151.367,-81.055,155.762,269.043,0.000
1737556848.097,171.875,-56.641,85.449,329.590,0.000
1737556848.101,222.168,-42.480,74.219,277.832,0.000
1737556848.105,198.730,-74.219,104.980,239.258,0.000
1737556848.109,201.172,-77.637,75.684,271.973,0.000
1737556848.113,207.031,-66.895,70.801,260.742,0.000
1737556848.117,139.160,-68.848,107.910,255.371,0.000
1737556848.120,133.301,-61.523,46.875,283.691,0.000
1737556848.124,180.664,-33.203,-13.184,280.273,0.000
1737556848.128,179.688,-45.410,79.590,196.289,0.000
1737556848.132,176.270,-65.918,116.699,196.289,0.000
1737556848.136,169.434,-50.781,111.328,247.070,0.000
1737556848.140,157.715,-35.645,113.281,240.234,0.000
1737556848.144,194.336,-23.926,34.668,222.168,0.000
1737556848.148,163.086,-27.832,43.457,198.730,0.000
1737556848.152,108.887,-40.527,81.055,206.543,0.000
1737556848.156,104.004,-5.371,19.043,188.477,0.000
1737556848.159,116.211,7.812,-28.809,164.062,0.000
1737556848.163,99.121,-53.711,50.293,48.828,0.000
1737556848.167,112.305,-48.340,34.668,43.945,0.000
1737556848.171,121.094,-13.184,-74.707,150.879,0.000
1737556848.175,98.633,-10.254,1.465,95.215,0.000
1737556848.179,75.195,-25.879,114.258,42.969,0.000
1737556848.183,91.309,-23.926,55.664,112.793,0.000
1737556848.187,119.141,-5.371,7.812,107.910,0.000
1737556848.191,110.352,-10.254,39.062,28.809,0.000
1737556848.195,81.543,-6.348,82.031,8.789,0.000
1737556848.199,57.129,-8.301,46.875,6.836,0.000
1737556848.202,55.176,-12.695,0.977,7.812,0.000
1737556848.206,43.457,-15.625,39.551,34.180,0.000
1737556848.210,52.734,-3.906,28.320,43.457,0.000
1737556848.214,53.223,5.859,-24.902,23.438,0.000
1737556848.218,76.172,33.203,16.113,29.785,0.000
1737556848.222,85.449,22.949,38.574,-24.902,0.000
1737556848.226,49.805,-20.508,11.719,-36.133,0.000
1737556848.230,32.715,-12.695,29.297,-19.531,0.000
1737556848.234,43.457,-0.488,12.695,-33.203,0.000
1737556848.238,58.594,7.812,0.488,9.277,0.000
1737556848.241,59.082,7.812,-28.320,-10.254,0.000
1737556848.245,53.711,-1.465,-17.090,-38.574,0.000
1737556848.249,69.336,21.973,26.367,-28.809,0.000
1737556848.253,78.613,30.273,41.992,-3.418,0.000
1737556848.257,30.762,-9.277,55.176,4.883,0.000
1737556848.261,19.043,-16.113,37.109,-1.465,0.000
1737556848.265,66.406,3.418,21.973,-50.781,0.000
1737556848.269,60.059,14.160,21.484,-64.453,0.000
1737556848.273,23.926,13.184,3.418,10.254,0.000
1737556848.277,16.113,6.836,-14.648,-38.574,0.000
1737556848.281,21.973,12.695,10.254,-45.898,0.000
1737556848.284,42.480,21.973,48.828,-26.855,0.000
1737556848.288,70.312,15.625,65.430,-31.738,0.000
1737556848.292,48.828,16.602,33.691,59.570,0.000
1737556848.296,-2.930,20.020,-8.789,43.945,0.000
1737556848.300,-1.953,4.883,21.973,-93.750,0.000
1737556848.304,30.762,15.625,80.078,-28.809,0.000
1737556848.308,55.176,31.250,46.875,5.371,0.000
1737556848.312,29.785,7.324,-19.043,-78.613,0.000
1737556848.316,20.508,-0.977,-12.695,-100.098,0.000
1737556848.320,20.508,4.883,41.016,-94.238,0.000
1737556848.324,14.648,13.672,38.086,-66.406,0.000
1737556848.327,19.043,9.277,1.465,-84.961,0.000
1737556848.331,-3.418,-3.418,27.832,-79.102,0.000
1737556848.335,-27.832,2.930,29.297,-57.129,0.000
1737556848.339,0.000,13.672,0.000,-69.824,0.000
1737556848.343,0.000,20.020,0.000,-82.520,0.000
1737556848.347,0.000,20.020,0.000,-55.176,0.000
1737556848.351,0.000,7.812,0.000,-54.688,0.000
1737556848.355,0.000,14.160,0.000,-60.547,0.000
1737556848.359,0.000,8.789,0.000,-68.359,0.000
1737556848.363,0.000,9.277,0.000,-55.664,0.000
1737556848.366,0.000,16.602,0.000,-29.785,0.000
1737556848.370,0.000,27.832,0.000,-54.199,0.000
1737556848.374,0.000,34.668,0.000,-44.434,0.000
1737556848.378,0.000,17.578,0.000,-70.801,0.000
1737556848.382,0.000,-4.395,0.000,-136.719,0.000
1737556848.386,-58.105,-38.574,31.250,-125.000,0.000
1737556848.390,-41.992,-37.109,42.480,-87.891,0.000
1737556848.394,-62.500,-46.875,37.598,-121.582,0.000
1737556848.398,-79.102,-55.664,38.574,-150.391,0.000
1737556848.402,-50.293,-40.527,50.293,-66.895,0.000
1737556848.406,28.809,-13.672,61.035,39.551,0.000
1737556848.409,64.453,4.883,81.055,20.508,0.000
1737556848.413,-15.137,-45.410,86.426,-67.383,0.000
1737556848.417,-67.871,-81.055,69.336,-112.793,0.000
1737556848.421,-30.273,-63.477,65.430,-66.406,0.000
1737556848.425,9.766,-56.641,66.406,13.672,0.000
1737556848.429,32.227,-33.203,52.734,21.484,0.000
1737556848.433,-5.371,-22.949,51.270,-39.551,0.000
1737556848.437,-77.637,-63.965,71.289,-83.008,0.000
1737556848.441,-40.039,-56.641,71.777,-28.809,0.000
1737556848.445,5.859,-28.809,104.492,7.812,0.000
1737556848.449,0.000,-46.875,87.402,-36.621,0.000
1737556848.452,4.395,-44.434,61.035,-11.719,0.000
1737556848.456,-5.859,-36.621,41.504,36.621,0.000
1737556848.460,5.371,-36.621,27.344,48.340,0.000
1737556848.464,20.996,-26.855,72.754,45.898,0.000
1737556848.468,-3.906,-32.227,73.242,12.207,0.000
1737556848.472,9.766,-18.066,46.387,-3.418,0.000
1737556848.476,3.418,-11.719,12.695,-6.348,0.000
1737556848.480,-34.668,-25.879,25.391,25.391,0.000
1737556848.484,-3.906,-18.555,39.062,1.465,0.000
1737556848.488,10.742,-11.230,3.418,-48.340,0.000
1737556848.491,-23.926,-20.508,5.859,-44.434,0.000
1737556848.495,-19.043,-17.578,-6.836,-17.090,0.000
1737556848.499,15.625,12.207,-17.090,-15.137,0.000
1737556848.503,12.207,1.953,22.949,-63.477,0.000
1737556848.507,37.598,-25.879,23.438,-51.758,0.000
1737556848.511,16.602,-8.301,1.953,-30.762,0.000
1737556848.515,-36.621,-1.465,-3.418,-51.758,0.000
1737556848.519,-24.414,-11.719,-26.367,-45.898,0.000
1737556848.523,26.855,2.930,-17.090,-14.648,0.000
1737556848.527,73.730,28.320,16.113,36.621,0.000
1737556848.531,20.996,4.883,17.090,1.465,0.000
1737556848.534,-73.730,-37.598,4.395,-88.867,0.000
1737556848.538,-58.594,-35.156,0.488,-100.586,0.000
1737556848.542,-18.555,-16.113,-17.090,-38.086,0.000
